1550000.0,62472750000.0,80,9000000,0.8,0.8,85
15150000.0,682401450000.0,500,8000000,0.2,0.8,57
15150000.0,682401450000.0,500,10000000,0.6,0.6,69
1550000.0,62472750000.0,80,9000000,0.2,1.0,39
15150000.0,682401450000.0,500,9000000,0.2,1.0,25
1550000.0,84681150000.0,100,7000000,0.4,0.2,99
1550000.0,62472750000.0,80,7000000,1.0,0.4,40
1550000.0,53524600000.0,70,7000000,0.8,0.8,12
2150.0,73641800.0,1,11000000,0.6,0.6,49
15150000.0,682401450000.0,500,10000000,0.4,0.4,48
1550000.0,62472750000.0,80,9000000,0.6,1.0,18
1550000.0,84681150000.0,100,7000000,0.8,0.8,87
440000.0,4591400000.0,8,10000000,1.0,0.8,73
1550000.0,53524600000.0,70,8000000,0.4,0.4,42
1550000.0,62472750000.0,80,9000000,0.6,0.8,14
1550000.0,53524600000.0,70,8000000,0.2,0.6,49
1550000.0,53524600000.0,70,9000000,1.0,0.6,12
1550000.0,62472750000.0,80,7000000,0.6,0.4,96
440000.0,4591400000.0,8,7000000,1.0,1.0,68
15150000.0,682401450000.0,500,8000000,0.4,1.0,54
2150.0,73641800.0,1,9000000,0.2,0.2,37
1550000.0,62472750000.0,80,11000000,1.0,0.8,24
440000.0,4591400000.0,8,11000000,0.6,0.2,41
1550000.0,84681150000.0,100,10000000,1.0,1.0,27
440000.0,4591400000.0,8,10000000,0.6,0.2,84
1550000.0,53524600000.0,70,11000000,0.6,0.6,56
1550000.0,84681150000.0,100,9000000,0.4,0.6,41
1550000.0,62472750000.0,80,9000000,0.8,0.2,27
1550000.0,84681150000.0,100,8000000,1.0,0.6,29
15150000.0,682401450000.0,500,10000000,0.8,0.8,15
1550000.0,84681150000.0,100,10000000,1.0,0.6,82
15150000.0,682401450000.0,500,7000000,0.4,0.6,40
15150000.0,682401450000.0,500,7000000,0.8,0.2,23
15150000.0,682401450000.0,500,8000000,1.0,1.0,83
1550000.0,84681150000.0,100,10000000,0.8,1.0,44
440000.0,4591400000.0,8,10000000,1.0,0.4,30
1550000.0,53524600000.0,70,9000000,1.0,0.8,35
1550000.0,53524600000.0,70,10000000,0.2,0.8,83
1550000.0,62472750000.0,80,9000000,0.4,0.6,55
2150.0,73641800.0,1,9000000,0.4,0.8,12
15150000.0,682401450000.0,500,11000000,0.4,0.8,11
440000.0,4591400000.0,8,10000000,1.0,0.2,83
1550000.0,84681150000.0,100,10000000,1.0,0.4,69
15150000.0,682401450000.0,500,11000000,1.0,1.0,55
1550000.0,84681150000.0,100,9000000,0.8,0.2,26
440000.0,4591400000.0,8,9000000,1.0,1.0,12
1550000.0,84681150000.0,100,8000000,0.2,0.6,68
1550000.0,84681150000.0,100,11000000,0.6,0.2,54
440000.0,4591400000.0,8,9000000,0.8,1.0,40
1550000.0,53524600000.0,70,9000000,0.2,1.0,26
1550000.0,84681150000.0,100,11000000,1.0,0.8,72
1550000.0,53524600000.0,70,9000000,0.2,1.0,58
15150000.0,682401450000.0,500,7000000,0.4,0.4,44
2150.0,73641800.0,1,9000000,0.2,0.2,13
1550000.0,84681150000.0,100,10000000,0.8,1.0,58
15150000.0,682401450000.0,500,7000000,0.4,0.6,42
1550000.0,53524600000.0,70,11000000,1.0,0.4,58
1550000.0,53524600000.0,70,8000000,1.0,0.8,16
1550000.0,84681150000.0,100,8000000,0.8,0.6,99
15150000.0,682401450000.0,500,10000000,0.4,0.4,85
1550000.0,53524600000.0,70,7000000,0.4,0.6,69
2150.0,73641800.0,1,9000000,0.2,0.2,27
1550000.0,53524600000.0,70,7000000,1.0,1.0,26
2150.0,73641800.0,1,8000000,0.8,0.8,12
1550000.0,53524600000.0,70,8000000,0.6,0.2,11
440000.0,4591400000.0,8,7000000,1.0,0.2,44
1550000.0,84681150000.0,100,10000000,0.6,0.8,40
1550000.0,84681150000.0,100,7000000,0.4,0.8,26
1550000.0,53524600000.0,70,7000000,0.6,0.4,57
2150.0,73641800.0,1,10000000,0.8,0.2,20
15150000.0,682401450000.0,500,10000000,0.8,0.4,19
15150000.0,682401450000.0,500,7000000,0.2,0.4,13
1550000.0,53524600000.0,70,9000000,1.0,0.6,14
1550000.0,62472750000.0,80,9000000,0.8,0.6,72
1550000.0,53524600000.0,70,11000000,0.4,0.8,58
15150000.0,682401450000.0,500,10000000,0.4,0.4,44
15150000.0,682401450000.0,500,8000000,0.4,0.6,83
440000.0,4591400000.0,8,10000000,0.4,0.2,66
1550000.0,84681150000.0,100,7000000,0.4,0.2,52
1550000.0,84681150000.0,100,11000000,0.2,0.4,24
1550000.0,53524600000.0,70,8000000,0.8,0.8,10
440000.0,4591400000.0,8,7000000,0.4,0.4,99
440000.0,4591400000.0,8,10000000,1.0,0.4,85
1550000.0,84681150000.0,100,7000000,0.4,0.6,71
15150000.0,682401450000.0,500,9000000,0.8,0.2,57
2150.0,73641800.0,1,9000000,1.0,0.8,26
1550000.0,62472750000.0,80,10000000,1.0,0.6,25
440000.0,4591400000.0,8,9000000,0.6,1.0,11
2150.0,73641800.0,1,8000000,0.6,1.0,85
1550000.0,53524600000.0,70,10000000,0.6,0.2,72
1550000.0,53524600000.0,70,9000000,0.2,0.2,30
15150000.0,682401450000.0,500,9000000,0.2,0.4,16
2150.0,73641800.0,1,7000000,0.2,1.0,35
1550000.0,53524600000.0,70,9000000,0.4,0.4,22
2150.0,73641800.0,1,8000000,0.2,1.0,54
1550000.0,84681150000.0,100,9000000,0.2,0.6,53
15150000.0,682401450000.0,500,7000000,0.8,0.2,39
2150.0,73641800.0,1,9000000,0.8,0.4,22
1550000.0,62472750000.0,80,9000000,0.2,0.2,21
1550000.0,53524600000.0,70,11000000,1.0,0.6,85
1550000.0,84681150000.0,100,7000000,0.4,0.8,48
2150.0,73641800.0,1,9000000,0.2,0.6,34
1550000.0,62472750000.0,80,9000000,0.2,0.4,19
2150.0,73641800.0,1,10000000,0.2,1.0,25
1550000.0,53524600000.0,70,7000000,0.8,0.4,10
1550000.0,53524600000.0,70,7000000,0.6,0.4,43
1550000.0,62472750000.0,80,7000000,1.0,0.2,44
1550000.0,84681150000.0,100,7000000,0.8,0.2,30
2150.0,73641800.0,1,8000000,0.6,0.6,59
1550000.0,53524600000.0,70,8000000,0.6,0.6,44
1550000.0,53524600000.0,70,9000000,0.4,0.8,30
2150.0,73641800.0,1,7000000,0.6,0.4,16
1550000.0,62472750000.0,80,11000000,1.0,0.4,15
1550000.0,84681150000.0,100,7000000,0.2,1.0,43
1550000.0,62472750000.0,80,8000000,0.6,0.2,57
15150000.0,682401450000.0,500,11000000,0.4,0.2,43
1550000.0,84681150000.0,100,11000000,1.0,1.0,23
15150000.0,682401450000.0,500,11000000,0.4,0.2,84
1550000.0,53524600000.0,70,9000000,0.8,0.8,67
440000.0,4591400000.0,8,7000000,0.6,0.4,53
440000.0,4591400000.0,8,11000000,0.8,0.4,49
2150.0,73641800.0,1,9000000,0.2,0.8,35
2150.0,73641800.0,1,9000000,0.4,0.2,20
15150000.0,682401450000.0,500,9000000,0.4,0.8,19
440000.0,4591400000.0,8,10000000,0.8,0.2,82
2150.0,73641800.0,1,9000000,0.2,1.0,54
2150.0,73641800.0,1,8000000,0.4,1.0,53
440000.0,4591400000.0,8,11000000,0.4,0.6,96
440000.0,4591400000.0,8,7000000,0.6,0.4,92
440000.0,4591400000.0,8,8000000,0.6,0.2,78
2150.0,73641800.0,1,9000000,0.4,0.6,74
1550000.0,84681150000.0,100,7000000,0.6,0.6,73
15150000.0,682401450000.0,500,9000000,0.4,0.8,43
1550000.0,84681150000.0,100,7000000,0.6,1.0,26
2150.0,73641800.0,1,8000000,0.2,0.4,58
1550000.0,62472750000.0,80,7000000,1.0,0.2,45
15150000.0,682401450000.0,500,8000000,0.6,1.0,31
1550000.0,62472750000.0,80,11000000,0.8,0.4,72
2150.0,73641800.0,1,7000000,0.4,0.2,84
1550000.0,53524600000.0,70,10000000,0.6,0.8,83
1550000.0,53524600000.0,70,9000000,0.2,0.4,32
2150.0,73641800.0,1,7000000,0.8,0.2,18
1550000.0,62472750000.0,80,10000000,1.0,0.6,17
1550000.0,62472750000.0,80,9000000,0.4,0.8,42
15150000.0,682401450000.0,500,7000000,0.6,1.0,28
440000.0,4591400000.0,8,11000000,0.2,1.0,11
1550000.0,62472750000.0,80,11000000,0.2,0.8,30
440000.0,4591400000.0,8,7000000,0.6,0.6,58
15150000.0,682401450000.0,500,7000000,1.0,1.0,30
1550000.0,84681150000.0,100,11000000,0.2,0.2,69
1550000.0,62472750000.0,80,8000000,0.4,0.8,71
15150000.0,682401450000.0,500,7000000,0.8,0.8,56
1550000.0,84681150000.0,100,10000000,0.4,1.0,39
1550000.0,53524600000.0,70,10000000,1.0,0.8,25
1550000.0,84681150000.0,100,9000000,0.6,0.8,11
1550000.0,84681150000.0,100,8000000,0.8,0.4,70
1550000.0,53524600000.0,70,11000000,0.2,0.4,42
1550000.0,84681150000.0,100,8000000,0.6,0.2,28
2150.0,73641800.0,1,10000000,1.0,0.8,14
15150000.0,682401450000.0,500,10000000,0.6,0.6,13
1550000.0,84681150000.0,100,10000000,0.2,1.0,71
440000.0,4591400000.0,8,11000000,0.4,0.4,57
1550000.0,62472750000.0,80,7000000,0.8,0.8,43
15150000.0,682401450000.0,500,10000000,0.8,0.2,29
1550000.0,84681150000.0,100,8000000,0.4,0.8,71
1550000.0,62472750000.0,80,8000000,0.4,1.0,43
440000.0,4591400000.0,8,11000000,1.0,0.4,29
1550000.0,84681150000.0,100,9000000,0.2,0.4,15
1550000.0,62472750000.0,80,10000000,0.6,0.8,99
1550000.0,53524600000.0,70,10000000,0.6,0.4,57
1550000.0,62472750000.0,80,9000000,0.4,0.2,29
2150.0,73641800.0,1,9000000,0.4,0.8,15
440000.0,4591400000.0,8,7000000,0.6,0.6,14
1550000.0,84681150000.0,100,10000000,0.4,0.8,85
2150.0,73641800.0,1,10000000,0.6,0.4,27
1550000.0,53524600000.0,70,11000000,0.4,0.8,14
1550000.0,62472750000.0,80,11000000,0.6,0.2,30
2150.0,73641800.0,1,8000000,0.4,0.4,16
2150.0,73641800.0,1,7000000,0.2,0.6,15
15150000.0,682401450000.0,500,11000000,1.0,1.0,73
440000.0,4591400000.0,8,11000000,0.4,1.0,57
440000.0,4591400000.0,8,11000000,0.2,1.0,53
1550000.0,62472750000.0,80,11000000,0.6,0.2,39
1550000.0,84681150000.0,100,10000000,0.2,0.8,25
1550000.0,53524600000.0,70,11000000,1.0,0.6,11
1550000.0,62472750000.0,80,7000000,0.2,0.8,13
1550000.0,84681150000.0,100,9000000,0.2,0.8,86
2150.0,73641800.0,1,10000000,0.8,0.6,44
2150.0,73641800.0,1,7000000,0.2,0.8,43
2150.0,73641800.0,1,11000000,0.8,0.8,28
440000.0,4591400000.0,8,8000000,0.4,1.0,29
15150000.0,682401450000.0,500,10000000,0.2,0.8,69
15150000.0,682401450000.0,500,11000000,1.0,0.2,53
1550000.0,62472750000.0,80,8000000,0.8,0.4,37
1550000.0,62472750000.0,80,10000000,0.8,0.8,23
1550000.0,84681150000.0,100,8000000,0.2,0.6,96
1550000.0,84681150000.0,100,7000000,0.4,0.2,68
440000.0,4591400000.0,8,9000000,0.6,0.6,10
1550000.0,62472750000.0,80,10000000,0.2,0.4,72
1550000.0,84681150000.0,100,10000000,0.8,0.2,57
440000.0,4591400000.0,8,8000000,1.0,1.0,29
15150000.0,682401450000.0,500,11000000,0.2,0.2,15
1550000.0,53524600000.0,70,7000000,0.4,0.8,44
440000.0,4591400000.0,8,7000000,0.2,0.8,58
1550000.0,53524600000.0,70,7000000,0.2,1.0,44
1550000.0,53524600000.0,70,11000000,0.2,1.0,30
440000.0,4591400000.0,8,7000000,0.2,0.4,16
440000.0,4591400000.0,8,9000000,0.6,1.0,49
1550000.0,53524600000.0,70,11000000,0.4,0.6,35
1550000.0,53524600000.0,70,8000000,1.0,0.4,21
1550000.0,53524600000.0,70,7000000,1.0,0.8,49
15150000.0,682401450000.0,500,7000000,0.6,0.6,21
440000.0,4591400000.0,8,8000000,0.4,0.2,85
1550000.0,53524600000.0,70,7000000,0.8,0.6,71
2150.0,73641800.0,1,9000000,0.2,1.0,57
1550000.0,84681150000.0,100,11000000,0.2,0.2,39
1550000.0,53524600000.0,70,8000000,0.6,1.0,29
15150000.0,682401450000.0,500,8000000,0.6,0.6,84
440000.0,4591400000.0,8,8000000,1.0,0.8,67
440000.0,4591400000.0,8,9000000,0.6,0.8,63
440000.0,4591400000.0,8,10000000,0.4,0.6,49
440000.0,4591400000.0,8,11000000,0.4,0.6,22
1550000.0,84681150000.0,100,11000000,0.2,1.0,58
1550000.0,53524600000.0,70,9000000,1.0,0.8,44
440000.0,4591400000.0,8,9000000,0.8,1.0,56
440000.0,4591400000.0,8,11000000,0.2,0.8,26
1550000.0,62472750000.0,80,11000000,0.4,0.4,12
1550000.0,53524600000.0,70,8000000,0.6,0.4,84
1550000.0,62472750000.0,80,9000000,1.0,0.2,56
1550000.0,62472750000.0,80,8000000,1.0,0.6,42
440000.0,4591400000.0,8,10000000,0.4,0.4,28
15150000.0,682401450000.0,500,7000000,1.0,0.8,14
2150.0,73641800.0,1,11000000,0.6,0.6,31
2150.0,73641800.0,1,11000000,1.0,0.2,30
2150.0,73641800.0,1,11000000,0.8,0.6,17
1550000.0,53524600000.0,70,9000000,0.8,1.0,30
440000.0,4591400000.0,8,9000000,0.8,0.6,16
1550000.0,62472750000.0,80,8000000,0.6,0.2,63
1550000.0,84681150000.0,100,7000000,0.4,0.6,49
1550000.0,53524600000.0,70,11000000,0.8,0.6,73
2150.0,73641800.0,1,8000000,0.2,0.4,59
440000.0,4591400000.0,8,11000000,1.0,0.4,54
1550000.0,62472750000.0,80,8000000,0.2,0.2,26
1550000.0,84681150000.0,100,11000000,0.2,0.4,12
15150000.0,682401450000.0,500,9000000,0.4,1.0,14
1550000.0,84681150000.0,100,9000000,0.8,0.2,86
440000.0,4591400000.0,8,10000000,0.6,1.0,44
440000.0,4591400000.0,8,11000000,0.4,0.6,30
440000.0,4591400000.0,8,11000000,0.8,0.2,58
1550000.0,53524600000.0,70,7000000,0.2,0.6,44
1550000.0,53524600000.0,70,7000000,0.2,0.6,16
2150.0,73641800.0,1,7000000,0.4,0.4,44
2150.0,73641800.0,1,9000000,0.6,0.6,31
440000.0,4591400000.0,8,9000000,0.6,0.2,16
1550000.0,62472750000.0,80,9000000,0.4,0.8,99
15150000.0,682401450000.0,500,9000000,0.6,0.2,85
440000.0,4591400000.0,8,7000000,0.4,1.0,51
2150.0,73641800.0,1,8000000,0.8,0.6,37
1550000.0,53524600000.0,70,11000000,0.6,0.4,22
440000.0,4591400000.0,8,10000000,1.0,1.0,44
1550000.0,62472750000.0,80,11000000,0.4,0.4,30
440000.0,4591400000.0,8,11000000,0.2,0.8,15
15150000.0,682401450000.0,500,7000000,0.8,0.4,69
1550000.0,53524600000.0,70,7000000,1.0,0.8,52
440000.0,4591400000.0,8,10000000,0.4,0.8,38
15150000.0,682401450000.0,500,11000000,0.2,0.4,24
1550000.0,84681150000.0,100,9000000,0.4,0.8,87
1550000.0,84681150000.0,100,11000000,0.2,1.0,73
1550000.0,84681150000.0,100,9000000,1.0,0.4,69
1550000.0,62472750000.0,80,7000000,0.4,1.0,55
1550000.0,53524600000.0,70,11000000,0.4,0.4,27
1550000.0,53524600000.0,70,11000000,0.8,1.0,72
2150.0,73641800.0,1,9000000,0.4,1.0,58
440000.0,4591400000.0,8,8000000,0.8,0.2,45
1550000.0,84681150000.0,100,10000000,1.0,0.6,31
15150000.0,682401450000.0,500,7000000,0.2,0.2,17
15150000.0,682401450000.0,500,7000000,0.8,0.4,84
15150000.0,682401450000.0,500,10000000,0.4,0.6,67
440000.0,4591400000.0,8,7000000,0.6,0.4,51
1550000.0,84681150000.0,100,11000000,0.8,0.4,37
15150000.0,682401450000.0,500,8000000,0.2,1.0,99
1550000.0,62472750000.0,80,7000000,0.6,0.4,82
1550000.0,84681150000.0,100,9000000,0.4,0.4,10
1550000.0,53524600000.0,70,8000000,0.6,0.2,41
1550000.0,62472750000.0,80,10000000,0.6,1.0,82
1550000.0,62472750000.0,80,9000000,0.8,0.8,39
1550000.0,53524600000.0,70,8000000,0.8,0.2,25
1550000.0,84681150000.0,100,11000000,0.6,1.0,84
2150.0,73641800.0,1,7000000,1.0,0.4,42
1550000.0,84681150000.0,100,10000000,0.2,1.0,26
1550000.0,62472750000.0,80,7000000,0.2,0.6,12
440000.0,4591400000.0,8,11000000,0.2,0.2,56
440000.0,4591400000.0,8,8000000,0.6,0.8,42
440000.0,4591400000.0,8,8000000,0.8,1.0,28
1550000.0,84681150000.0,100,10000000,0.2,1.0,24
2150.0,73641800.0,1,9000000,1.0,0.4,10
2150.0,73641800.0,1,9000000,1.0,0.6,99
1550000.0,53524600000.0,70,8000000,1.0,0.4,98
440000.0,4591400000.0,8,8000000,0.8,1.0,67
1550000.0,84681150000.0,100,10000000,0.2,0.4,63
440000.0,4591400000.0,8,10000000,0.8,0.2,35
15150000.0,682401450000.0,500,10000000,0.6,0.4,21
2150.0,73641800.0,1,10000000,0.6,1.0,55
2150.0,73641800.0,1,8000000,0.2,0.4,54
15150000.0,682401450000.0,500,11000000,0.8,0.8,27
440000.0,4591400000.0,8,8000000,1.0,0.8,11
1550000.0,62472750000.0,80,7000000,0.8,0.8,99
1550000.0,84681150000.0,100,8000000,0.8,0.6,84
2150.0,73641800.0,1,9000000,0.8,1.0,53
440000.0,4591400000.0,8,11000000,0.8,0.8,52
2150.0,73641800.0,1,10000000,1.0,0.4,38
15150000.0,682401450000.0,500,8000000,0.8,0.8,37
1550000.0,84681150000.0,100,10000000,0.6,0.8,20
1550000.0,84681150000.0,100,10000000,0.4,1.0,85
1550000.0,84681150000.0,100,7000000,0.2,0.8,71
2150.0,73641800.0,1,8000000,0.4,0.8,57
2150.0,73641800.0,1,8000000,0.2,1.0,44
2150.0,73641800.0,1,9000000,1.0,0.2,15
1550000.0,62472750000.0,80,8000000,1.0,0.8,14
1550000.0,53524600000.0,70,10000000,0.4,0.6,57
15150000.0,682401450000.0,500,11000000,0.8,0.8,43
1550000.0,62472750000.0,80,9000000,0.4,0.2,27
440000.0,4591400000.0,8,10000000,0.4,0.6,45
2150.0,73641800.0,1,10000000,0.4,0.4,31
1550000.0,84681150000.0,100,10000000,0.4,0.2,30
1550000.0,53524600000.0,70,9000000,0.8,0.2,16
440000.0,4591400000.0,8,11000000,0.8,0.4,87
15150000.0,682401450000.0,500,9000000,0.4,0.6,45
440000.0,4591400000.0,8,7000000,0.6,1.0,14
15150000.0,682401450000.0,500,8000000,0.6,0.2,69
440000.0,4591400000.0,8,11000000,0.2,0.4,35
440000.0,4591400000.0,8,10000000,0.4,1.0,21
440000.0,4591400000.0,8,11000000,0.2,0.4,63
440000.0,4591400000.0,8,7000000,1.0,0.6,18
440000.0,4591400000.0,8,7000000,0.4,0.2,84
1550000.0,84681150000.0,100,8000000,0.6,1.0,70
2150.0,73641800.0,1,7000000,0.2,0.6,56
15150000.0,682401450000.0,500,9000000,1.0,0.4,38
2150.0,73641800.0,1,10000000,0.2,0.8,99
15150000.0,682401450000.0,500,11000000,0.8,0.6,84
2150.0,73641800.0,1,9000000,0.6,0.2,52
440000.0,4591400000.0,8,11000000,0.4,0.8,51
1550000.0,53524600000.0,70,8000000,0.8,0.8,37
15150000.0,682401450000.0,500,11000000,1.0,0.2,23
2150.0,73641800.0,1,11000000,0.4,0.8,72
15150000.0,682401450000.0,500,8000000,0.6,1.0,71
2150.0,73641800.0,1,9000000,0.6,1.0,38
1550000.0,53524600000.0,70,9000000,0.6,0.2,25
1550000.0,84681150000.0,100,8000000,0.4,1.0,11
1550000.0,84681150000.0,100,8000000,0.8,0.2,49
1550000.0,53524600000.0,70,8000000,0.2,0.6,35
1550000.0,84681150000.0,100,8000000,0.2,0.4,21
1550000.0,62472750000.0,80,9000000,1.0,0.2,58
1550000.0,53524600000.0,70,7000000,0.4,0.8,31
1550000.0,53524600000.0,70,8000000,0.4,1.0,17
1550000.0,84681150000.0,100,7000000,0.4,0.6,99
1550000.0,53524600000.0,70,10000000,1.0,0.4,85
15150000.0,682401450000.0,500,8000000,0.4,0.2,70
1550000.0,84681150000.0,100,9000000,0.6,0.2,53
15150000.0,682401450000.0,500,7000000,1.0,0.2,72
15150000.0,682401450000.0,500,7000000,1.0,0.4,55
1550000.0,62472750000.0,80,11000000,0.6,0.4,58
440000.0,4591400000.0,8,11000000,0.2,1.0,15
15150000.0,682401450000.0,500,7000000,1.0,0.2,42
1550000.0,53524600000.0,70,11000000,1.0,0.4,70
1550000.0,62472750000.0,80,11000000,0.2,0.8,28
440000.0,4591400000.0,8,10000000,0.8,0.6,14
1550000.0,62472750000.0,80,9000000,0.6,1.0,72
1550000.0,84681150000.0,100,11000000,0.6,0.2,58
1550000.0,62472750000.0,80,9000000,1.0,0.4,44
2150.0,73641800.0,1,8000000,0.2,0.2,28
1550000.0,53524600000.0,70,11000000,0.8,0.8,10
1550000.0,53524600000.0,70,10000000,0.2,0.4,99
1550000.0,84681150000.0,100,11000000,1.0,0.6,85
15150000.0,682401450000.0,500,10000000,0.4,1.0,11
1550000.0,53524600000.0,70,10000000,0.6,0.8,68
1550000.0,62472750000.0,80,10000000,1.0,0.8,54
15150000.0,682401450000.0,500,8000000,0.4,0.6,87
1550000.0,53524600000.0,70,9000000,0.4,0.2,70
1550000.0,62472750000.0,80,9000000,1.0,0.2,33
2150.0,73641800.0,1,11000000,0.4,0.6,19
1550000.0,53524600000.0,70,7000000,0.4,0.6,18
2150.0,73641800.0,1,7000000,0.8,1.0,63
1550000.0,62472750000.0,80,7000000,0.4,0.8,34
1550000.0,84681150000.0,100,7000000,0.8,0.2,57
1550000.0,62472750000.0,80,7000000,1.0,0.8,43
1550000.0,84681150000.0,100,11000000,0.2,0.8,29
1550000.0,84681150000.0,100,11000000,0.2,0.2,15
15150000.0,682401450000.0,500,10000000,0.6,0.4,71
1550000.0,84681150000.0,100,9000000,0.6,0.8,25
2150.0,73641800.0,1,11000000,0.4,0.2,99
1550000.0,84681150000.0,100,10000000,0.8,0.2,98
2150.0,73641800.0,1,8000000,0.8,0.6,70
1550000.0,62472750000.0,80,10000000,0.4,0.8,69
440000.0,4591400000.0,8,10000000,0.8,0.2,55
440000.0,4591400000.0,8,8000000,0.4,0.8,41
1550000.0,84681150000.0,100,11000000,0.2,0.4,27
1550000.0,84681150000.0,100,10000000,0.2,1.0,13
15150000.0,682401450000.0,500,10000000,0.4,1.0,70
2150.0,73641800.0,1,11000000,1.0,0.6,40
1550000.0,53524600000.0,70,7000000,0.2,0.2,39
15150000.0,682401450000.0,500,7000000,0.4,0.8,25
15150000.0,682401450000.0,500,7000000,0.2,0.8,71
1550000.0,84681150000.0,100,8000000,0.4,0.4,54
1550000.0,84681150000.0,100,10000000,0.8,0.8,12
1550000.0,62472750000.0,80,7000000,1.0,1.0,59
440000.0,4591400000.0,8,10000000,0.8,0.8,45
2150.0,73641800.0,1,11000000,0.4,0.4,31
1550000.0,62472750000.0,80,9000000,0.4,1.0,30
1550000.0,53524600000.0,70,8000000,0.4,0.8,16
1550000.0,53524600000.0,70,7000000,0.8,0.2,82
1550000.0,84681150000.0,100,9000000,1.0,0.6,45
15150000.0,682401450000.0,500,8000000,1.0,0.6,31
440000.0,4591400000.0,8,7000000,1.0,1.0,44
15150000.0,682401450000.0,500,7000000,0.6,0.2,40
1550000.0,84681150000.0,100,7000000,0.2,0.2,63
2150.0,73641800.0,1,7000000,0.6,0.2,49
440000.0,4591400000.0,8,7000000,0.8,0.8,36
15150000.0,682401450000.0,500,9000000,0.4,1.0,22
15150000.0,682401450000.0,500,7000000,1.0,0.6,70
1550000.0,84681150000.0,100,7000000,0.2,0.2,53
1550000.0,84681150000.0,100,8000000,0.8,0.2,39
1550000.0,62472750000.0,80,8000000,1.0,1.0,25
2150.0,73641800.0,1,7000000,0.8,0.2,11
440000.0,4591400000.0,8,10000000,1.0,1.0,69
1550000.0,84681150000.0,100,7000000,1.0,1.0,41
440000.0,4591400000.0,8,8000000,1.0,1.0,49
1550000.0,53524600000.0,70,8000000,0.8,0.6,45
1550000.0,84681150000.0,100,7000000,1.0,0.2,31
2150.0,73641800.0,1,9000000,0.8,0.2,17
2150.0,73641800.0,1,8000000,0.6,0.4,25
15150000.0,682401450000.0,500,11000000,0.4,0.6,10
1550000.0,84681150000.0,100,10000000,0.4,0.4,83
2150.0,73641800.0,1,8000000,0.6,0.2,50
15150000.0,682401450000.0,500,7000000,0.2,0.2,49
440000.0,4591400000.0,8,9000000,0.2,0.2,32
440000.0,4591400000.0,8,11000000,1.0,0.2,80
1550000.0,84681150000.0,100,9000000,0.6,0.6,76
1550000.0,53524600000.0,70,11000000,0.6,1.0,62
1550000.0,84681150000.0,100,8000000,0.2,0.2,48
2150.0,73641800.0,1,10000000,0.2,1.0,34
1550000.0,62472750000.0,80,8000000,0.6,1.0,33
440000.0,4591400000.0,8,8000000,0.4,0.2,19
440000.0,4591400000.0,8,10000000,0.6,0.6,72
1550000.0,53524600000.0,70,7000000,0.6,0.8,30
1550000.0,62472750000.0,80,10000000,0.4,0.8,99
1550000.0,53524600000.0,70,11000000,0.6,0.2,69
2150.0,73641800.0,1,10000000,0.2,0.8,32
1550000.0,84681150000.0,100,7000000,0.2,1.0,31
1550000.0,53524600000.0,70,8000000,0.2,1.0,17
1550000.0,62472750000.0,80,11000000,1.0,0.4,99
15150000.0,682401450000.0,500,8000000,0.2,0.8,81
440000.0,4591400000.0,8,8000000,0.6,0.6,71
440000.0,4591400000.0,8,10000000,0.8,0.4,56
440000.0,4591400000.0,8,8000000,0.8,0.6,28
1550000.0,53524600000.0,70,11000000,0.2,0.8,14
1550000.0,62472750000.0,80,9000000,1.0,0.8,87
1550000.0,53524600000.0,70,9000000,0.4,0.6,73
15150000.0,682401450000.0,500,7000000,0.4,1.0,36
15150000.0,682401450000.0,500,7000000,1.0,0.8,19
1550000.0,84681150000.0,100,10000000,0.2,0.4,72
1550000.0,62472750000.0,80,8000000,0.8,0.4,16
440000.0,4591400000.0,8,10000000,0.8,0.6,55
440000.0,4591400000.0,8,9000000,0.4,0.8,41
1550000.0,62472750000.0,80,9000000,0.8,0.8,26
1550000.0,62472750000.0,80,10000000,0.4,0.8,12
2150.0,73641800.0,1,10000000,0.8,0.4,83
1550000.0,62472750000.0,80,9000000,1.0,1.0,82
15150000.0,682401450000.0,500,8000000,0.2,0.2,68
2150.0,73641800.0,1,7000000,0.6,0.4,51
15150000.0,682401450000.0,500,9000000,0.2,0.8,50
440000.0,4591400000.0,8,10000000,0.8,0.8,33
1550000.0,53524600000.0,70,11000000,0.4,0.6,19
440000.0,4591400000.0,8,10000000,0.2,0.6,52
1550000.0,53524600000.0,70,11000000,0.6,1.0,38
1550000.0,62472750000.0,80,7000000,1.0,0.2,10
2150.0,73641800.0,1,11000000,0.2,0.2,99
1550000.0,62472750000.0,80,10000000,0.6,0.2,98
1550000.0,53524600000.0,70,10000000,0.4,0.8,56
15150000.0,682401450000.0,500,7000000,0.8,0.4,38
1550000.0,62472750000.0,80,11000000,1.0,1.0,21
1550000.0,84681150000.0,100,9000000,0.6,0.2,85
440000.0,4591400000.0,8,11000000,0.4,0.8,39
1550000.0,53524600000.0,70,10000000,0.2,0.6,25
15150000.0,682401450000.0,500,9000000,0.6,0.2,11
15150000.0,682401450000.0,500,9000000,0.4,1.0,85
1550000.0,84681150000.0,100,7000000,0.8,0.2,83
1550000.0,53524600000.0,70,11000000,0.2,0.8,55
440000.0,4591400000.0,8,8000000,0.2,0.4,41
440000.0,4591400000.0,8,10000000,1.0,0.6,13
15150000.0,682401450000.0,500,10000000,0.6,0.8,99
